,filename,patch_number,quadrant,0_num_points,0_avg_birth,0_max_birth,0_min_birth,0_stddev_birth,0_skew_birth,0_kurtosis_birth,0_percentile_25_birth,0_percentile_75_birth,0_iqr_birth,0_percentile_10_birth,0_percentile_20_birth,0_percentile_30_birth,0_percentile_40_birth,0_percentile_50_birth,0_percentile_60_birth,0_percentile_70_birth,0_percentile_80_birth,0_percentile_90_birth,0_avg_death,0_max_death,0_min_death,0_stddev_death,0_skew_death,0_kurtosis_death,0_percentile_25_death,0_percentile_75_death,0_iqr_death,0_percentile_10_death,0_percentile_20_death,0_percentile_30_death,0_percentile_40_death,0_percentile_50_death,0_percentile_60_death,0_percentile_70_death,0_percentile_80_death,0_percentile_90_death,0_total_persistence,0_pers_entropy,0_num_points_less_eq_-2,0_num_points_greater_-2,1_num_points,1_avg_birth,1_max_birth,1_min_birth,1_stddev_birth,1_skew_birth,1_kurtosis_birth,1_percentile_25_birth,1_percentile_75_birth,1_iqr_birth,1_percentile_10_birth,1_percentile_20_birth,1_percentile_30_birth,1_percentile_40_birth,1_percentile_50_birth,1_percentile_60_birth,1_percentile_70_birth,1_percentile_80_birth,1_percentile_90_birth,1_avg_death,1_max_death,1_min_death,1_stddev_death,1_skew_death,1_kurtosis_death,1_percentile_25_death,1_percentile_75_death,1_iqr_death,1_percentile_10_death,1_percentile_20_death,1_percentile_30_death,1_percentile_40_death,1_percentile_50_death,1_percentile_60_death,1_percentile_70_death,1_percentile_80_death,1_percentile_90_death,1_total_persistence,1_pers_entropy
134,example_ellipses_60_1.tif,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.0,8.113516875675746,15.81138801574707,3.0,3.3614583696191818,0.3335578836499501,-0.7570147280506103,5.0,10.0,5.0,4.098484420776367,4.380337810516358,5.262741661071776,6.146835041046144,9.055385589599608,9.391093635559082,10.0,10.448069381713871,12.806248664855955,8.738070293348663,16.031219482421875,3.1622776985168457,3.5755544307999987,0.2137705262219621,-0.9194691996526974,5.099019527435304,11.18033981323242,6.0813202857971165,4.218733501434326,5.059411716461183,5.492516803741454,7.473330116271976,9.48683261871338,10.0,10.382436180114745,11.67427101135254,13.34166431427002,30.603117465972893,3.056337428593298
135,example_ellipses_60_1.tif,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.0,6.484981333508211,13.03840446472168,3.0,1.9093685955182849,0.6069534353263493,0.6883788200209926,5.0,8.0,3.0,4.206780004501343,5.0,5.099019527435304,5.796132183074952,6.082762718200684,7.0,7.211102485656737,8.037354660034179,9.065863323211673,7.00657070384306,13.152946472167969,3.1622776985168457,2.028681316787086,0.3582149656136055,-0.0811583508568616,5.385164737701416,8.485280990600588,3.100116252899172,4.4721360206604,5.385164737701416,5.674263906478881,6.082762718200684,7.035533905029297,7.654668521881103,8.062257766723633,8.7841646194458,9.595440196990968,35.468077182769775,3.63170090298287
136,example_ellipses_60_1.tif,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.0,6.249514547261325,12.0,3.0,2.2335547226489854,1.0029145025868935,0.6071802714391192,4.8680340051651,7.017766952514648,2.1497329473495483,4.0,4.380337810516357,5.0,5.156248569488526,5.743902921676636,6.3874105453491214,7.0,7.280109882354736,9.594200515747072,7.087486277927052,14.0,3.1622776985168457,2.5689185432348687,0.7637067382634347,0.075629854399295,5.313628435134888,8.558583974838255,3.244955539703368,4.311489152908325,4.848266124725342,5.385164737701416,6.131121253967285,6.708203792572021,7.071067810058594,7.660421657562255,9.433231353759764,10.703749942779542,36.87075614929197,2.829036500640917
137,example_ellipses_60_1.tif,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.0,7.6749766711835505,16.278820037841797,2.2360680103302,3.282646101398046,0.95584953859406,0.5059713120904306,5.0,9.164658308029177,4.164658308029175,4.386173868179322,5.0,5.656854152679443,6.464140224456788,7.0,7.211102485656737,8.08065309524536,10.198039054870604,12.369317054748535,8.423374917772081,18.35755920410156,3.1622776985168457,3.540932628237849,0.9603522252248472,0.4884044321809426,6.162853121757507,9.909114599227903,3.746261477470398,5.099019527435304,5.385164737701416,6.677695846557616,7.099074745178223,7.447941541671753,8.062257766723633,9.098530292510985,10.736319923400885,13.25068635940552,40.41350531578063,3.1493944663500257
138,example_ellipses_60_2.tif,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.0,6.569333845255327,12.369317054748535,3.0,2.270043969765013,0.9224973763935196,0.8522965422246753,5.099019527435304,7.810249805450439,2.711230278015135,4.0,5.0,5.493840503692627,5.830951690673828,6.0,7.0,7.071067810058594,7.810249805450439,10.079508018493652,7.164255317376584,12.806248664855955,3.1622776985168457,2.3979108259561466,0.54635644708222,0.0584416657466708,5.385164737701416,8.246211051940918,2.861046314239502,4.123105525970458,5.099019527435304,6.082762718200684,6.522499465942385,7.071067810058594,7.211102485656737,8.062257766723633,8.532098770141603,10.588313293457032,29.15115213394165,3.248907523307028
139,example_ellipses_60_2.tif,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.0,7.123679917033126,12.04159450531006,3.0,2.595094278620695,0.1453248483082737,-1.0827646435900942,5.0,9.219544410705566,4.219544410705566,3.6055512428283687,5.0,5.099019527435304,6.0,7.071067810058594,7.810249805450439,8.544003486633299,10.0,10.630146026611328,7.874671726692013,14.21267032623291,3.1622776985168457,2.973093209831173,0.2979644720149593,-0.8864540098737534,5.385164737701416,10.198039054870604,4.812874317169188,4.4721360206604,5.099019527435304,5.656854152679443,6.324555397033691,8.062257766723633,8.602325439453125,9.48683261871338,10.770329475402832,11.704699516296388,30.790664196014408,3.0392939354827484
140,example_ellipses_60_2.tif,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.0,8.089560121860144,17.0,2.0,2.9043332366614285,0.6343388844136718,0.4371490014422332,6.082762718200684,9.219544410705566,3.136781692504883,5.0,5.898571014404297,6.883281517028808,7.071067810058594,7.280109882354736,8.0,8.96656322479248,11.864761352539062,12.04159450531006,8.600656010069937,17.029386520385742,2.2360680103302,3.065069934153476,0.5235119026556272,-0.002379023631307,6.324555397033691,11.313708305358888,4.989152908325195,5.156248569488526,6.082762718200684,7.042640686035156,7.280109882354736,7.810249805450439,8.67071475982666,9.909314727783205,12.066465377807615,12.369317054748535,27.08808207511901,3.2654532692442952
141,example_ellipses_60_2.tif,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,6.723780892690023,11.18033981323242,2.0,2.0576415442288507,0.1100246034477908,-0.6384555745404361,5.0,8.031128883361816,3.0311288833618164,4.0,5.0,5.099019527435304,6.04965763092041,7.0,7.211102485656737,8.0,8.294025039672853,9.879240226745608,7.386802663803101,11.704699516296388,2.8284270763397217,2.1767690901097625,-0.0057062903274012,-0.7661794258335233,5.385164737701416,8.602325439453125,3.217160701751709,4.262717723846436,5.327935695648193,6.082762718200684,7.071067810058594,7.280109882354736,8.062257766723633,8.544003486633299,9.27300205230713,10.256593894958495,49.72663283348082,3.5161692216669422
142,example_ellipses_60_2.tif,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,8.979933032989502,19.0,2.0,3.4789163832630656,0.7517490947290737,0.6991106605825994,6.4031243324279785,10.816654205322264,4.413529872894285,5.965685415267944,6.27619686126709,6.820937299728393,7.810249805450439,8.742640495300293,9.219544410705566,10.018335723876952,11.00907211303711,13.508261394500732,9.463005318641663,19.02629852294921,2.2360680103302,3.474621039311571,0.5972312818929882,0.5138365001701461,7.10607647895813,11.1465950012207,4.040518522262572,6.057581615447998,6.708203792572021,7.280109882354736,8.424886512756347,9.353188514709473,10.0,10.497258472442626,11.224622726440428,13.822462654113773,24.15361428260801,3.1813632926083075
143,example_ellipses_60_2.tif,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.0,6.259182670537164,12.04159450531006,2.8284270763397217,2.0887105738237293,0.6466982541954557,0.1330186054456557,4.4721360206604,7.820027470588684,3.347891449928284,4.0,4.242640495300293,4.94721360206604,5.439502620697022,5.828427076339722,6.937479114532471,7.218003225326537,8.062257766723633,8.98328161239624,7.203848670510685,14.866068840026855,4.0,2.313040581251129,0.9593683168707712,2.025904935712554,5.656854152679443,8.942120552062987,3.285266399383543,4.2278146743774405,5.270706653594972,5.8135419368743895,6.082762718200684,7.141085147857666,7.905828189849854,8.496985435485842,9.121049118041991,9.406646156311036,32.11864399909973,2.7834778576664903
